,c6913,c6631,c6630,c6628,c7124,c7120,c7119,c7121,c7122,c7123,c7116
2017-07-18 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00019611110910773278,0.0,0.0,0.0,0.00012818376999348401
2017-07-18 09:45:00,0.0,0.0,0.0002666444517672062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 09:50:00,0.0,0.0,0.00011904762359336019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 09:55:00,0.00011492337798699737,0.0,0.0,0.0,0.00011904762359336019,0.0,0.0,0.0,0.00012818376999348401,9.803922148421407e-05,0.0
2017-07-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013891203561797739,0.0,0.0,0.0
2017-07-18 10:05:00,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0
2017-07-18 10:10:00,0.0,0.0,0.0,0.0,0.0001149425283074379,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 10:15:00,0.0,0.0,0.0,0.0,0.00025636753998696803,0.00011109259212389588,0.0,0.00013891203561797739,0.0,0.0,0.0
2017-07-18 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0001333333319053054
2017-07-18 10:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00011904762359336019,0.00013888889225199819,0.0,0.0,0.0
2017-07-18 10:30:00,0.00015875662211328745,0.0,0.0,0.0,0.0001333111198619008,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 10:35:00,0.00012345679569989443,0.0,0.0,0.00011496169026941061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 10:40:00,0.0002082986058667302,0.0,0.00011902778642252088,0.0,0.0,0.0,0.00020836805924773216,0.0,0.0,0.0,0.0
2017-07-18 10:45:00,0.0,0.0,0.0,0.0,0.00012818376999348401,0.0,0.00017540935659781097,0.0,0.0,0.0,0.0
2017-07-18 10:50:00,0.0,0.00013891203561797739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012820513220503926
2017-07-18 10:55:00,0.0,0.0,0.0001282264944165945,0.0001282264944165945,0.0,0.00015873016091063618,0.0,0.0,0.0,0.0,0.0
2017-07-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 11:05:00,0.0,0.0,0.0,0.0,0.0,0.00018518518190830947,0.0004761111456900835,0.0,0.0,0.00010752688394859433,0.0
2017-07-18 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011496169026941061
2017-07-18 11:15:00,0.0,0.0,0.0001333111198619008,0.0,0.0,0.0,0.0,0.0,0.0,0.00020833334419876338,0.0
2017-07-18 11:20:00,0.0,0.0,0.0,0.00013335555559024215,0.00011111111380159854,0.0,0.0,0.0,0.0,0.0,0.00011904762359336019
2017-07-18 11:25:00,0.0,0.0,0.0,0.0,0.0,0.00011900794925168157,0.0,0.0,0.0,0.0,0.0
2017-07-18 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00010102693922817708,0.0,0.0,0.0,0.0002299042185768485
2017-07-18 11:35:00,0.0001515404088422656,0.0,0.0,0.0,0.0,0.0,0.00013891203561797739,0.0,0.0,0.0,0.0
2017-07-18 11:40:00,0.0,0.0001333111198619008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015873016091063618
2017-07-18 11:45:00,0.0,0.00015875662211328745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 11:50:00,0.0,0.0,0.0,0.00015151514671742916,0.0,0.0,0.0,0.0,0.0,0.00011902778642252088,0.0001041493029333651
2017-07-18 11:55:00,0.00012347736628726125,0.00032034198520705106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014495169743895532
2017-07-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 12:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 12:10:00,0.0001149425283074379,0.00013886574888601899,0.0,0.0,0.00014490338508039714,0.0,0.0,0.0,0.00014492754125967623,0.00012345679569989443,0.0
2017-07-18 12:15:00,0.0,0.0,0.00011906746076419949,0.00015873016091063618,0.0,0.00025242301635444166,0.0,0.0,0.0,0.0,0.0
2017-07-18 12:20:00,0.0,0.00011906746076419949,0.0,0.0,0.0,0.0005449626129120589,0.0,0.00013888889225199819,0.0,0.0,0.00010418402962386608
2017-07-18 12:25:00,0.0,0.0,0.00011906746076419949,0.0,0.0,0.00011902778642252088,0.0,0.00013893520226702095,0.0,0.00012818376999348401,0.00015873016091063618
2017-07-18 12:30:00,0.0,0.0,0.0,0.0,0.00015151514671742916,0.00015873016091063618,0.0001282264944165945,0.00013891203561797739,0.00013888889225199819,0.0,0.0
2017-07-18 12:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 12:40:00,0.00016666667070239783,0.0,0.0,0.0,0.0,0.00012345679569989443,0.0,0.0,0.0,0.0,0.0
2017-07-18 12:45:00,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011111111380159854
2017-07-18 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 12:55:00,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011111111380159854
2017-07-18 13:00:00,0.00010101010557264089,0.0,0.00016666667070239783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 13:05:00,0.0,0.0,0.0,0.0,0.0,0.00011904762359336019,0.0,0.0,8.545584278181195e-05,0.0,0.0
2017-07-18 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0001515404088422656,0.00011109259212389588,0.0,0.0,0.0,0.0
2017-07-18 13:15:00,0.0,0.0,0.0,0.0,0.0,0.00015875662211328745,0.0,0.0,0.00019607844296842813,0.00015151514671742916,0.0
2017-07-18 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 13:25:00,0.00015151514671742916,0.0,0.00012820513220503926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819
2017-07-18 13:30:00,0.00012343621347099543,0.0,0.0,0.0,0.00012820513220503926,0.0,7.574495393782854e-05,0.0,0.0,0.0,0.0
2017-07-18 13:35:00,0.0,0.0,0.0,0.00011904762359336019,0.0,0.00012345679569989443,0.0,0.0,0.0,0.0,0.0
2017-07-18 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002782608731649816,0.0002944569801911712,0.0
2017-07-18 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 13:50:00,0.0,0.0,0.00013891203561797739,0.00012818376999348401,0.00012818376999348401,8.331944700330496e-05,0.0,0.0,0.0,0.0,0.0001515404088422656
2017-07-18 13:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 14:00:00,0.0,0.0,0.00014495169743895532,0.0,0.00025240079266950486,0.00014492754125967623,0.0,0.0,0.0,0.00012820513220503926,0.0
2017-07-18 14:05:00,0.0,0.0003174338722601533,0.0,0.0,0.0001333333319053054,0.0,0.0,0.00013891203561797739,0.0001515404088422656,0.0,0.00021505376789718867
2017-07-18 14:10:00,0.0,0.00019604575354605913,0.00012820513220503926,0.00011902778642252088,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-18 14:15:00,0.0,0.0,0.0,0.0001282264944165945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 14:20:00,0.00022218518424779176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011902778642252088,0.0,0.0001333777909167111
2017-07-18 14:25:00,0.0,0.0,0.0,0.0,0.0,0.000330672413110733,0.0,0.0,0.0,0.0,0.0
2017-07-18 14:30:00,0.0,0.0,0.0,0.0,0.00011111111380159854,0.0,0.00015151514671742916,0.0,0.0,0.0,0.0
2017-07-18 14:35:00,0.00017540935659781097,0.0001149425283074379,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.0,0.00012345679569989443,0.00028487374074757097
2017-07-18 14:40:00,0.0,0.00015148990787565707,0.00013886574888601899,0.00014492754125967623,0.0,0.0,0.00012345679569989443,0.00013888889225199819,0.0,6.943287444300949e-05,0.0
2017-07-18 14:45:00,0.0,0.0001149425283074379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00013335555559024215,0.0,0.0,0.0,0.0001333333319053054
2017-07-18 14:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00019607844296842813,0.0,0.0,0.0,0.0
2017-07-18 15:00:00,0.0,0.00013886574888601899,0.0,0.0,0.0,0.0,9.805555455386639e-05,0.0,0.0,0.0,0.0
2017-07-18 15:05:00,0.00014492754125967623,0.0,0.0,0.00012818376999348401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010750896763056517,0.0
2017-07-18 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 15:20:00,0.0,0.0001333111198619008,0.00012818376999348401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 15:25:00,0.0,0.0,0.0,0.0,0.00017540935659781097,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 15:30:00,0.0001075448002666235,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-18 15:35:00,0.0,0.0,0.0,0.00012818376999348401,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0
2017-07-18 15:40:00,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.0001587037113495171,0.00013888889225199819,0.0,0.00011111111380159854,0.0
2017-07-18 15:45:00,0.0,0.0,0.00011904762359336019,0.0,0.0,0.0,0.0001149425283074379,0.0,0.0,0.00010750896763056517,0.0
2017-07-18 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-18 15:55:00,0.0,0.0001333333319053054,0.0,0.0,0.00010750896763056517,0.0,0.00015151514671742916,0.00027777778450399637,0.0,0.00012820513220503926,0.0
2017-07-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 16:05:00,0.0,0.0,0.0,0.0001333111198619008,0.0,0.0,0.0,0.0,0.0,0.0001515404088422656,0.0
2017-07-18 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002782850293442607,0.0
2017-07-18 16:15:00,0.0,0.0,0.0,0.0,0.00013891203561797739,0.0002222222276031971,0.0,0.00027780092786997555,0.0,0.0,0.00015151514671742916
2017-07-18 16:20:00,0.0,0.0,0.0,0.0,0.0,0.000151464669033885,0.00011111111380159854,0.00013891203561797739,0.0,0.0,0.00016669444739818572
2017-07-18 16:25:00,0.0,9.257716592401267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015148990787565707,0.0001333333319053054
2017-07-18 16:30:00,9.803922148421407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002777546411380172,0.00010750896763056517,9.007507469505072e-05,0.0
2017-07-18 16:35:00,0.0,0.0,0.00013335555559024215,0.00010416667209938169,0.0,0.0,0.0,0.00013888889225199819,0.00011492337798699737,0.0,0.0
2017-07-18 16:40:00,0.0,0.0,0.00013886574888601899,0.0,0.0002430381951853633,0.0,0.0,0.00013891203561797739,0.0,0.00015875662211328745,0.0
2017-07-18 16:45:00,0.0,0.0,0.0,0.0,0.0001333333319053054,0.00015873016091063618,0.0,0.0,0.00015878308331593872,0.0,0.0
2017-07-18 16:50:00,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 16:55:00,0.0,0.0,0.0,0.0,0.0,0.0001587037113495171,0.0,0.0,0.0,0.00012347736628726125,0.0
2017-07-18 17:00:00,0.0,0.0,0.00010752688394859433,0.0,0.0,0.0,0.00018882769509218634,0.0,0.00013335555559024215,0.0,0.0
2017-07-18 17:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015148990787565707
2017-07-18 17:15:00,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0
2017-07-18 17:20:00,0.0,0.0,0.0,0.0,0.00011902778642252088,0.00014492754125967623,0.00028987922705709935,0.00013891203561797739,0.0,0.0,0.0
2017-07-18 17:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 17:30:00,0.0,0.0,0.00015873016091063618,0.0,0.0,0.0,0.0,0.0,0.0001282478799112141,0.0,0.00029012346640229226
2017-07-18 17:35:00,0.0,0.0,0.00013891203561797739,0.0,0.0001333111198619008,0.00020833334419876338,0.0,0.0,0.0,0.00012818376999348401,0.0001333333319053054
2017-07-18 17:40:00,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.0,0.0001282264944165945
2017-07-18 17:45:00,0.00015873016091063618,0.0,0.0,0.00014490338508039714,0.00024307870771735906,0.0,0.0,0.00013886574888601899,9.522222680971026e-05,0.00012341565452516078,0.0
2017-07-18 17:50:00,0.0,0.0,0.0002343434374779463,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 17:55:00,0.00013888889225199819,0.0,0.0,0.0,0.0001515404088422656,0.0,0.0,0.0,0.0,0.0,0.0003293790854513645
2017-07-18 18:00:00,0.0,9.260802762582898e-05,0.00013891203561797739,0.0,0.0,0.00012347736628726125,0.0,0.0,0.0,0.0,0.0003863636287860572
2017-07-18 18:05:00,0.0,0.0,0.0,0.0,0.00012343621347099543,0.0,0.00015873016091063618,0.0,0.0,0.0,0.00021608539391309022
2017-07-18 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00012345679569989443,0.0,0.0,0.0,0.0
2017-07-18 18:20:00,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 18:25:00,0.00013335555559024215,0.00016669444739818572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 18:30:00,0.00014490338508039714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 18:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0
2017-07-18 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0001333333319053054,0.0,0.0,0.0,0.0
2017-07-18 18:45:00,0.00028296548407524824,0.0,0.0,0.00029040403896942737,0.0,0.0,0.0,0.0,0.00011908730957657098,0.0,0.0
2017-07-18 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00016669444739818572,0.0,0.0,0.0,0.0
2017-07-18 18:55:00,0.0,0.0,0.00011111111380159854,0.0,0.0,0.0,0.0,0.0,0.0,0.0001333333319053054,0.0
2017-07-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00015873016091063618,0.0,0.0,0.00014492754125967623,0.0
2017-07-18 19:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.00011904762359336019,0.0,0.00010752688394859433
2017-07-18 19:10:00,0.0,0.0,0.0001515404088422656,0.0,0.00013886574888601899,0.00010420139878988265,0.0,0.0,0.0,0.0,0.00013888889225199819
2017-07-18 19:15:00,0.0,0.0001149425283074379,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.00015151514671742916
2017-07-18 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 19:25:00,0.0,0.0,0.0,0.0,0.0,0.0001282264944165945,0.00012818376999348401,0.0,0.0,0.0,0.0
2017-07-18 19:30:00,0.00018518518190830947,0.0,0.00013886574888601899,0.0,0.0,0.0,8.334722369909286e-05,0.0,0.0,0.0,0.0
2017-07-18 19:35:00,0.00015151514671742916,0.0,0.00011906746076419949,0.0,0.00012343621347099543,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 19:40:00,0.0,0.0,0.0,0.00015151514671742916,0.00011492337798699737,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 19:45:00,0.000256452988833189,0.0,0.0,0.0,0.0,0.0001333333319053054,0.0001333333319053054,0.00013891203561797739,0.0,0.0,0.0
2017-07-18 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014490338508039714,0.0,0.00019607844296842813
2017-07-18 19:55:00,0.00013891203561797739,0.0,0.0,0.0,0.00014490338508039714,0.0,0.0,0.00013886574888601899,0.0,0.0,9.009009227156639e-05
2017-07-18 20:00:00,0.0,0.0,0.0,0.00012820513220503926,0.0,0.0,0.0,0.0,0.00015873016091063618,0.0,0.0
2017-07-18 20:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016669444739818572,0.0,0.0
2017-07-18 20:10:00,0.0,0.0,0.0,0.00013335555559024215,0.0,0.0,0.00010102693922817708,0.0,0.00017543860012665392,0.00014495169743895532,0.0
2017-07-18 20:15:00,0.0,0.0,0.00019607844296842813,0.00012345679569989443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 20:20:00,0.0,0.00013884260552003979,0.0,0.0,0.0001333333319053054,0.0,0.0,0.00013886574888601899,0.0,0.00013886574888601899,0.0
2017-07-18 20:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 20:35:00,0.0,0.0,0.0,0.0,0.00017543860012665392,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-18 20:40:00,0.0,0.0,0.00013335555559024215,0.0,0.0,0.0,0.00017543860012665392,0.0,0.0,0.0,0.0
2017-07-18 20:45:00,0.0,0.00013886574888601899,0.0,0.0,0.0,0.00023412698647007346,0.0,0.0,0.0,0.00012820513220503926,0.00014492754125967623
2017-07-18 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548433543182909e-05,0.0,0.0
2017-07-18 20:55:00,0.00011904762359336019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 21:00:00,0.0001075448002666235,0.0,0.00012820513220503926,0.0,0.0,0.0002082986058667302,0.0,0.0,0.0001333333319053054,0.00012820513220503926,0.0
2017-07-18 21:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013891203561797739,0.0,0.0,0.0
2017-07-18 21:10:00,0.0,0.0,0.0,0.00010752688394859433,0.00011496169026941061,0.0,0.0,0.0,0.0001333333319053054,0.0,0.00013891203561797739
2017-07-18 21:15:00,0.00019607844296842813,0.00015151514671742916,0.0,0.0,0.0,0.0003030302934348583,0.0,0.0,0.0,9.523809421807528e-05,0.0
2017-07-18 21:20:00,0.0001333333319053054,0.0,0.00026833959855139257,0.00028987922705709935,0.0,0.00011906746076419949,0.0,0.0,0.00020833334419876338,0.00012818376999348401,0.0
