,c7315,c7119,c7316,c7321,c7203,c7123,c7104,c6911,c7102,c6917,c7101,c7124,c7344,c6918,c6919,c7120,c7121,c7122,c7109,c7113,c7202,c7319,c7318,c7340,c7341,c7317,c7309,c7103,c7115,c7114,c7116,c7111,c7110,c6907,c7112,c7223,c6924,c6923,c6922,c6921,c6920,c7201,c7320
2017-07-08 02:45:00,18.010000228881836,18.013999938964844,18.010000228881836,18.010000228881836,18.010000228881836,18.013999938964844,18.02400016784668,18.020000076293947,18.042000198364256,18.013999938964844,18.01599998474121,18.013999938964844,12.007999992370605,18.020000076293947,18.018000030517577,18.01599998474121,18.010000228881836,18.00800018310547,18.01599998474121,18.01599998474121,18.0,18.0,18.010000228881836,18.00800018310547,18.010000228881836,18.010000228881836,18.062000274658203,18.010000228881836,18.013999938964844,18.010000228881836,18.020000076293947,18.013999938964844,18.0,18.020000076293947,18.020000076293947,18.00800018310547,18.020000076293947,18.020000076293947,18.020000076293947,18.020000076293947,18.018000030517577,18.013999938964844,18.010000228881836
2017-07-08 02:50:00,18.00800018310547,18.0,18.0,18.0,18.022000122070313,18.0,18.0,18.02400016784668,18.0,18.05,18.00800018310547,18.0,12.0,18.0,18.0,18.03199996948242,18.020000076293947,18.0,18.0,18.03200035095215,18.0,18.0,18.0,18.011999893188477,18.027999877929688,18.0,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,18.013999938964844,18.00800018310547,18.0,18.0,18.01600036621094,18.01599998474121,18.0,18.095999908447265,18.0,18.0
2017-07-08 02:55:00,18.023999786376955,18.0,18.0,18.0,18.002000045776366,18.0,18.0,18.002000045776366,18.028000259399413,18.002000045776366,18.01599998474121,18.0,12.0,18.02400016784668,18.010000228881836,18.002000045776366,18.0,18.0,18.0,18.010000228881836,18.0,18.00800018310547,18.0,18.004000091552733,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.03400001525879,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.010000228881836,18.010000228881836,18.0,18.0
2017-07-08 03:00:00,18.010000228881836,18.013999938964844,18.010000228881836,18.03199996948242,18.010000228881836,18.013999938964844,18.02400016784668,18.020000076293947,18.002000045776366,18.022000122070313,18.0,18.038000106811523,12.02400016784668,18.020000076293947,18.0,18.047999954223634,18.010000228881836,18.00800018310547,18.036000061035157,18.01599998474121,18.010000228881836,18.010000228881836,18.010000228881836,18.00800018310547,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,18.013999938964844,18.010000228881836,18.026000213623046,18.013999938964844,18.026000213623046,18.020000076293947,18.020000076293947,18.00800018310547,18.020000076293947,18.020000076293947,18.020000076293947,18.020000076293947,18.018000030517577,18.013999938964844,18.020000457763672
2017-07-08 03:05:00,18.00800018310547,18.0,18.0,18.057999420166016,18.0,18.0,18.0,18.0,18.00800018310547,18.0,18.01599998474121,18.00800018310547,12.0,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.0,18.0,18.0,18.038000106811523,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.0
2017-07-08 03:10:00,18.0,18.0,18.0,18.049999237060547,18.0,18.00800018310547,18.0,18.0,18.00800018310547,18.0,18.0,18.047999572753906,12.0,18.0,18.0,18.0,18.055999755859375,18.0,18.0,18.0,18.020000076293947,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.02400016784668,18.0,18.0,18.0
2017-07-08 03:15:00,18.0,18.03199996948242,18.028000259399413,18.07399978637695,18.010000228881836,18.01400032043457,18.02400016784668,18.020000076293947,18.0,18.013999938964844,18.01599998474121,18.086000061035158,12.007999992370605,18.0,18.0,18.01599998474121,18.018000030517577,18.00800018310547,18.0,18.01599998474121,18.0,18.096000289916994,18.022000122070313,18.020000076293947,18.010000228881836,18.052000427246092,18.010000228881836,18.010000228881836,18.013999938964844,18.010000228881836,18.020000076293947,18.013999938964844,18.01599998474121,18.020000076293947,18.0,18.00800018310547,18.020000076293947,18.020000076293947,18.020000076293947,18.020000076293947,18.026000213623046,18.013999938964844,18.03400001525879
2017-07-08 03:20:00,18.020000076293947,18.00800018310547,18.002000045776366,18.03200035095215,18.0,18.077999877929688,18.0,18.0,18.0,18.0,18.0,18.051999282836913,12.014000129699706,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0560001373291,18.0,18.004000091552733,18.0,18.00800018310547,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.00999984741211,18.002000045776366
2017-07-08 03:25:00,18.0,18.0,18.0,18.002000045776366,18.0,18.057999420166016,18.0,18.0,18.0,18.0,18.0,18.03200035095215,12.013999938964844,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.0,18.051999282836913,18.0,18.0,18.02400016784668,18.0,18.018000030517577,18.0,18.02400016784668,18.0,18.0,18.020000076293947,18.0,18.0,18.0,18.0,18.0,18.0,18.04800033569336,18.0
2017-07-08 03:30:00,18.010000228881836,18.03199996948242,18.010000228881836,18.010000228881836,18.010000228881836,18.11999969482422,18.02400016784668,18.020000076293947,18.010000228881836,18.013999938964844,18.03199996948242,18.01599998474121,12.034000015258789,18.0,18.0,18.02400016784668,18.010000228881836,18.00800018310547,18.0,18.0,18.0,18.020000076293947,18.010000228881836,18.00800018310547,18.059999465942383,18.010000228881836,18.010000228881836,18.010000228881836,18.03400001525879,18.010000228881836,18.00800018310547,18.028000259399413,18.0,18.01599998474121,18.010000228881836,18.00800018310547,18.020000076293947,18.0,18.020000076293947,18.020000076293947,18.018000030517577,18.013999938964844,18.013999938964844
2017-07-08 03:35:00,18.018000030517577,18.03200035095215,18.0,18.011999893188477,18.0,18.00800018310547,18.054000091552734,18.0,18.00800018310547,18.010000228881836,18.062000274658203,18.0,12.0,18.018000030517577,18.0,18.071999740600585,18.0,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.0,18.04000015258789,18.0,18.00800018310547,18.0,18.03199996948242,18.01599998474121,18.0,18.002000045776366,18.08000030517578,18.0,18.0,18.0,18.047999954223634,18.0,18.0,18.0,18.0
2017-07-08 03:40:00,18.002000045776366,18.002000045776366,18.0,18.006000137329103,18.013999938964844,18.010000228881836,18.002000045776366,18.0,18.010000228881836,18.0,18.0,18.0,12.038000106811523,18.002000045776366,18.0,18.01400032043457,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.013999938964844,18.052000045776367,18.0,18.0,18.0,18.00800018310547,18.002000045776366,18.00800018310547,18.03200035095215,18.0,18.002000045776366,18.0,18.013999938964844,18.0,18.09799995422363,18.0,18.0,18.0,18.0
2017-07-08 03:45:00,18.010000228881836,18.022000122070313,18.010000228881836,18.010000228881836,18.010000228881836,18.018000030517577,18.02400016784668,18.020000076293947,18.0,18.013999938964844,18.01599998474121,18.050000381469726,12.018000221252441,18.0,18.0,18.020000076293947,18.010000228881836,18.0,18.0,18.01599998474121,18.0,18.010000228881836,18.010000228881836,18.00800018310547,18.010000228881836,18.030000305175783,18.010000228881836,18.010000228881836,18.013999938964844,18.013999938964844,18.0,18.15200004577637,18.01599998474121,18.0,18.0,18.00800018310547,18.020000076293947,18.0,18.039999771118165,18.020000076293947,18.018000030517577,18.013999938964844,18.0
2017-07-08 03:50:00,18.0,18.002000045776366,18.0,18.0,18.054000473022462,18.013999938964844,18.0,18.0,18.0,18.0,18.03200035095215,18.0,12.018000030517578,18.006000137329103,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.026000213623046,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.01599998474121,18.0,18.0,18.0,18.0
2017-07-08 03:55:00,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.028000259399413,12.070000267028808,18.002000045776366,18.020000076293947,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.01599998474121,18.0,18.023999786376955,18.0,18.0,18.0,18.026000213623046,18.0,18.0,18.0,18.0
2017-07-08 04:00:00,18.010000228881836,18.013999938964844,18.0,18.010000228881836,18.010000228881836,18.018000030517577,18.038000106811523,18.020000076293947,18.0,18.013999938964844,18.01599998474121,18.01599998474121,12.018000221252441,18.026000213623046,18.052000045776367,18.022000122070313,18.010000228881836,18.00800018310547,18.0,18.022000122070313,18.0,18.010000228881836,18.058000564575195,18.00800018310547,18.0,18.010000228881836,18.010000228881836,18.010000228881836,18.013999938964844,18.038000106811523,18.0,18.013999938964844,18.073999404907227,18.060000228881837,18.034000396728516,18.028000259399413,18.020000076293947,18.010000228881836,18.020000076293947,18.020000076293947,18.018000030517577,18.0,18.0
2017-07-08 04:05:00,18.0,18.0,18.0,18.0,18.0,18.044000244140626,18.006000137329103,18.0,18.0,18.0,18.0,18.0,12.02400016784668,18.002000045776366,18.0,18.002000045776366,18.0,18.0,18.0,18.002000045776366,18.0,18.0,18.028000259399413,18.0,18.0,18.0,18.03400001525879,18.0,18.0,18.057999420166016,18.0,18.01599998474121,18.049999237060547,18.013999938964844,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-08 04:10:00,18.0,18.0,18.0,18.0,18.0,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,12.0,18.0,18.0,18.0,18.0,18.0,18.030000305175783,18.0,18.0,18.010000228881836,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.03199996948242,18.051999282836913,18.0,18.0,18.049999237060547,18.020000076293947,18.0,18.00800018310547,18.0,18.0,18.04199981689453,18.011999893188477,18.0,18.0,18.0
2017-07-08 04:15:00,18.010000228881836,18.03400001525879,18.010000228881836,18.010000228881836,18.010000228881836,18.018000030517577,18.026000213623046,18.054000091552734,18.022000122070313,18.023999786376955,18.01599998474121,18.01599998474121,12.0,18.061999893188478,18.050000381469726,18.01599998474121,18.010000228881836,18.023999786376955,18.013999938964844,18.01599998474121,18.00800018310547,18.010000228881836,18.010000228881836,18.030000305175783,18.02400016784668,18.010000228881836,18.010000228881836,18.010000228881836,18.02400016784668,18.059999465942383,18.0,18.03199996948242,18.072000122070314,18.08000068664551,18.0,18.00800018310547,18.0560001373291,18.04199981689453,18.079999923706055,18.071999740600585,18.04000015258789,18.0,18.010000228881836
2017-07-08 04:20:00,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.012000274658202,18.00800018310547,18.0,18.0,12.0,18.002000045776366,18.013999938964844,18.0,18.0,18.0,18.0,18.0,18.029999923706054,18.0,18.013999938964844,18.0,18.0,18.0,18.077999877929688,18.0,18.0,18.038000106811523,18.0,18.0,18.01599998474121,18.002000045776366,18.0,18.011999893188477,18.002000045776366,18.0,18.026000213623046,18.065999603271486,18.002000045776366,18.0,18.0
2017-07-08 04:25:00,18.0,18.068000030517577,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.022000122070313,18.0,18.0,12.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.086000061035158,18.0,18.0,18.084000015258788,18.0,18.0,18.00800018310547,18.0,18.0,18.006000137329103,18.0,18.0,18.060000228881837,18.049999237060547,18.0,18.121999740600586,18.0
2017-07-08 04:30:00,18.010000228881836,18.013999938964844,18.018000030517577,18.010000228881836,18.022000122070313,18.026000213623046,18.03400001525879,18.020000076293947,18.0,18.01599998474121,18.01599998474121,18.01599998474121,12.0,18.020000076293947,18.072000122070314,18.01599998474121,18.010000228881836,18.03200035095215,18.010000228881836,18.01599998474121,18.030000305175783,18.068000411987306,18.034000396728516,18.00800018310547,18.010000228881836,18.010000228881836,18.03400001525879,18.02400016784668,18.013999938964844,18.020000076293947,18.018000030517577,18.013999938964844,18.027999877929688,18.0,18.0,18.00800018310547,18.0,18.01400032043457,18.020000076293947,18.063999938964844,18.03199996948242,18.0,18.0
2017-07-08 04:35:00,18.0,18.0,18.013999938964844,18.0,18.0,18.002000045776366,18.0,18.0,18.0,18.0,18.0,18.0,12.0,18.0,18.002000045776366,18.0,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.059999465942383,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.0,18.049999237060547,18.01599998474121,18.030000305175783,18.006000137329103,18.013999938964844,18.00999984741211
2017-07-08 04:40:00,18.08200035095215,18.020000076293947,18.13400001525879,18.020000076293947,18.0,18.02400016784668,18.0,18.010000228881836,18.0,18.0,18.11999969482422,18.0,12.007999992370605,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.00800018310547,18.049999237060547,18.010000228881836,18.0,18.04199981689453,18.1060001373291,18.0,18.0,18.0,18.0,18.074000549316406,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.0,18.002000045776366,18.0,18.0,18.036000061035157
2017-07-08 04:45:00,18.013999938964844,18.013999938964844,18.0,18.010000228881836,18.07400016784668,18.018000030517577,18.02400016784668,18.020000076293947,18.01599998474121,18.013999938964844,18.022000122070313,18.0,12.0,18.020000076293947,18.01599998474121,18.01599998474121,18.010000228881836,18.00800018310547,18.0,18.01599998474121,18.0,18.028000259399413,18.059999465942383,18.00800018310547,18.0,18.010000228881836,18.013999938964844,18.010000228881836,18.013999938964844,18.131999588012697,18.0,18.013999938964844,18.018000030517577,18.0,18.0,18.00800018310547,18.020000076293947,18.057999420166016,18.055999755859375,18.020000076293947,18.038000106811523,18.01600036621094,18.013999938964844
2017-07-08 04:50:00,18.0,18.0,18.0,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.0,18.039999771118165,18.010000228881836,18.010000228881836,18.0,18.0,18.0,18.013999938964844,18.03200035095215,18.0,18.01400032043457,18.0,18.0,18.0,18.0,18.0,18.0,18.004000091552733,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.006000137329103,18.0,18.0,18.0,18.018000030517577,18.0
2017-07-08 04:55:00,18.0,18.05800018310547,18.0,18.0,18.020000076293947,18.076000213623047,18.00800018310547,18.0,18.0,18.0,18.04199981689453,18.0,12.034000015258789,18.0,18.0,18.0,18.0,18.03200035095215,18.036000061035157,18.011999893188477,18.002000045776366,18.0,18.0,18.0,18.0,18.059999465942383,18.0,18.0,18.0,18.00800018310547,18.010000228881836,18.046000289916993,18.0379997253418,18.0,18.018000030517577,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.00800018310547
2017-07-08 05:00:00,18.010000228881836,18.062000274658203,18.0,18.078000259399413,18.010000228881836,18.078000640869142,18.022000122070313,18.03199996948242,18.06599998474121,18.013999938964844,18.034000396728516,18.0,12.050000190734863,18.039999771118165,18.03200035095215,18.026000213623046,18.0,18.104000091552734,18.14600028991699,18.139999771118163,18.029999923706054,18.010000228881836,18.0,18.00800018310547,18.0,18.065999603271486,18.010000228881836,18.010000228881836,18.038000106811523,18.010000228881836,18.018000030517577,18.034000396728516,18.12400016784668,18.0,18.092000198364257,18.022000122070313,18.020000076293947,18.0,18.020000076293947,18.020000076293947,18.018000030517577,18.0,18.028000259399413
2017-07-08 05:05:00,18.0,18.01599998474121,18.0,18.018000030517577,18.0,18.013999938964844,18.010000228881836,18.0,18.0,18.0,18.0,18.0,12.050000190734863,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.002000045776366,18.028000259399413,18.0,18.01600036621094,18.0,18.0,18.051999282836913,18.0,18.0,18.0,18.052000045776367,18.0,18.0,18.00800018310547,18.0,18.0,18.006000137329103,18.0,18.0,18.0,18.0,18.0,18.041999435424806,18.0
2017-07-08 05:10:00,18.0,18.006000137329103,18.0,18.002000045776366,18.00800018310547,18.0,18.02400016784668,18.0,18.0,18.0,18.0,18.010000228881836,12.034000205993653,18.0,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.011999893188477,18.006000137329103,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.01600036621094,18.0,18.0,18.00800018310547,17.989999771118164,18.013999938964844,18.052000045776367,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.02400016784668
2017-07-08 05:15:00,18.010000228881836,18.04199981689453,18.0,18.010000228881836,18.028000259399413,18.06599998474121,18.07599983215332,18.020000076293947,18.013999938964844,18.013999938964844,18.01599998474121,18.0,12.0,18.020000076293947,18.01599998474121,18.01599998474121,18.010000228881836,18.00800018310547,18.013999938964844,18.01599998474121,18.00800018310547,18.01599998474121,18.002000045776366,18.00800018310547,18.0,18.010000228881836,18.010000228881836,18.018000411987305,18.013999938964844,18.010000228881836,18.018000030517577,18.02400016784668,18.018000030517577,17.989999771118164,18.018000030517577,18.010000228881836,18.020000076293947,18.020000076293947,18.020000076293947,18.020000076293947,18.0,18.049999237060547,18.010000228881836
2017-07-08 05:20:00,18.0,18.067999649047852,18.0,18.03199996948242,18.0,18.020000076293947,18.051999282836913,18.0,18.0,18.0,18.013999938964844,18.0,12.016000175476075,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.020000076293947,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.00800018310547,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.013999938964844,18.013999938964844,18.018000030517577
2017-07-08 05:25:00,18.0,18.049999237060547,18.0,18.00800018310547,18.0,18.0,18.033999633789062,18.020000076293947,18.160000228881835,18.0,18.0,18.0,12.0,18.0,18.010000228881836,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.0,18.029999923706054,18.019999694824218,18.062000274658203,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.018000030517577,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-08 05:30:00,18.010000228881836,18.065999603271486,18.0,18.020000076293947,18.010000228881836,18.03199996948242,18.00800018310547,18.065999603271486,18.018000030517577,18.0,18.01599998474121,18.0,12.0,18.020000076293947,18.018000030517577,18.01599998474121,18.010000228881836,18.00800018310547,18.013999938964844,18.026000213623046,18.00800018310547,18.05599937438965,18.004000091552733,18.029999923706054,18.006000137329103,18.010000228881836,18.010000228881836,18.010000228881836,18.047999954223634,18.010000228881836,18.018000030517577,18.013999938964844,18.018000030517577,18.020000076293947,18.018000030517577,18.02400016784668,18.0,18.030000305175783,18.020000076293947,18.03400001525879,18.0,18.0,18.010000228881836
2017-07-08 05:35:00,18.00999984741211,18.01400032043457,18.0,18.004000091552733,18.0,18.006000137329103,18.0,18.081999588012696,18.0,18.0,18.0,18.0,12.0,18.018000030517577,18.023999786376955,18.0,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.01600036621094,18.0,18.04199981689453,18.0,18.00999984741211,18.043999862670898,18.06199951171875,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,18.020000076293947,18.00999984741211,18.0,18.018000030517577,18.0,18.0,18.0
