,c6912,c6939,c6910,c6916,c6914,c6915,c6930,c6937,c6938,c6913,c7241,c7240,c7243,c7242,c7245,c7244,c6901,c6903,c6902,c6905,c6904,c6929,c6906,c6909,c6908,c6948,c6945,c6944,c6941,c6940,c6943,c6942
2017-07-04 04:45:00,16.00800018310547,16.010000228881836,16.078000259399413,16.24599952697754,16.0,16.020000076293947,16.02400016784668,16.228000259399415,16.020000076293947,16.061999893188478,16.02400016784668,16.11400032043457,16.02400016784668,16.0,16.0,16.02400016784668,16.010000228881836,16.04199981689453,16.0,16.13400001525879,16.036000442504882,16.02800064086914,16.06599998474121,16.060000228881837,16.018000030517577,16.022000122070313,16.02400016784668,16.002000045776366,16.03200035095215,16.0,16.0,16.118000411987303
2017-07-04 04:50:00,16.002000045776366,16.0,16.0,16.17400016784668,16.0,16.1,16.038000106811523,16.36999969482422,16.036000061035157,16.018000030517577,16.0,16.202000045776366,16.0,16.010000228881836,16.0,16.0,16.0,16.010000228881836,16.0,16.052000427246092,16.188000106811522,16.0,16.04000053405762,16.0,16.0,16.022000122070313,16.0,16.0,16.0,16.0,16.0,16.09000015258789
2017-07-04 04:55:00,16.0,16.010000228881836,16.018000030517577,16.195999908447266,16.0,16.070000076293944,16.018000030517577,16.14000015258789,16.01599998474121,16.0,16.0,16.410000228881835,16.0560001373291,16.0,16.013999938964844,16.0,16.0,16.05800018310547,16.0,16.006000137329103,16.026000213623046,16.0,16.0,16.00800018310547,16.0,16.004000091552733,16.0,16.0,16.0,16.0,16.0,16.00800018310547
2017-07-04 05:00:00,16.0,16.01599998474121,16.071999740600585,16.08200035095215,16.0,16.08199996948242,16.039999771118165,16.052000045776367,16.0,16.0,16.052000045776367,16.408000183105468,16.445999526977538,16.05800018310547,16.0,16.081999588012696,16.036000061035157,16.128000259399414,16.018000030517577,16.131999969482422,16.018000030517577,16.020000076293947,16.018000030517577,16.105999755859376,16.038000106811523,16.0,16.03200035095215,16.0,16.0,16.020000076293947,16.013999938964844,16.027999877929688
2017-07-04 05:05:00,16.020000076293947,16.00800018310547,16.004000091552733,16.018000030517577,16.0,16.006000137329103,16.010000228881836,16.039999771118165,16.0,16.0,16.022000122070313,16.292000198364256,16.04199981689453,16.0,16.0,16.038000106811523,16.0,16.086000061035158,16.0,16.0560001373291,16.0,16.0,16.012000274658202,16.013999938964844,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.004000091552733
2017-07-04 05:10:00,16.0,16.042000579833985,16.020000076293947,16.010000228881836,16.0,16.020000076293947,16.0,16.260000228881836,16.0,16.0,16.026000213623046,16.253999710083008,16.0,16.0,16.00800018310547,16.02400016784668,16.0,16.095999908447265,16.0,16.002000045776366,16.0,16.0,16.00800018310547,16.0,16.01599998474121,16.013999938964844,16.0,16.02400016784668,16.0,16.0,16.0,16.0
2017-07-04 05:15:00,16.0,16.002000045776366,16.029999923706054,16.010000228881836,16.0,16.044000244140626,16.018000030517577,16.186000061035156,16.010000228881836,16.039999771118165,16.036000061035157,16.245999908447267,16.010000228881836,16.0,16.002000045776366,16.055999755859375,16.02400016784668,16.01599998474121,16.0,16.0,16.042000198364256,16.0,16.010000228881836,16.039999771118165,16.022000122070313,16.0,16.03400001525879,16.0,16.0,16.010000228881836,16.01599998474121,16.018000030517577
2017-07-04 05:20:00,16.0,16.01599998474121,16.0,16.0,16.0,16.0,16.0,16.020000076293947,16.0,16.0,16.02400016784668,16.205999755859374,16.022000122070313,16.0,16.020000076293947,16.12200012207031,16.0,16.013999938964844,16.0,16.010000228881836,16.086000061035158,16.0,16.00800018310547,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.04199981689453
2017-07-04 05:25:00,16.03599967956543,16.0,16.0,16.0,16.0,16.0,16.018000030517577,16.0,16.0,16.0,16.0,16.27400016784668,16.013999938964844,16.0,16.0,16.1060001373291,16.0,16.026000213623046,16.0,16.018000030517577,16.172000122070312,16.018000030517577,16.020000076293947,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2017-07-04 05:30:00,16.02400016784668,16.062000274658203,16.018000030517577,16.02400016784668,16.0,16.020000076293947,16.020000076293947,16.04199981689453,16.0,16.0,16.02400016784668,16.255999755859374,16.034000396728516,16.010000228881836,16.043999862670898,16.00800018310547,16.011999893188477,16.0,16.0,16.0,16.072000122070314,16.0,16.0,16.018000030517577,16.029999923706054,16.0,16.0,16.0,16.0,16.0,16.0,16.039999771118165
2017-07-04 05:35:00,16.0,16.002000045776366,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.368000411987303,16.0,16.0,16.0,16.0,16.006000137329103,16.018000030517577,16.0,16.068000030517577,16.046000289916993,16.04199981689453,16.00800018310547,16.0,16.010000228881836,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2017-07-04 05:40:00,16.0,16.0,16.0,16.0,16.0,16.0,16.01599998474121,16.0,16.0,16.013999938964844,16.020000076293947,16.363999938964845,16.00800018310547,16.0,16.0,16.0,16.0,16.0,16.0,16.039999771118165,16.0,16.051999282836913,16.0,16.0,16.0,16.044000244140626,16.043999862670898,16.0,16.0,16.111999893188475,16.0,16.0
2017-07-04 05:45:00,16.11599998474121,16.018000030517577,16.17599983215332,16.0,16.04000015258789,16.054000091552734,16.018000030517577,16.04199981689453,16.020000076293947,16.0,16.010000228881836,16.186000061035156,16.020000076293947,16.010000228881836,16.010000228881836,16.0,16.010000228881836,16.020000076293947,16.006000137329103,16.070000076293944,16.0,16.049999237060547,16.006000137329103,16.018000030517577,16.0,16.077999877929688,16.07599983215332,16.0,16.0,16.004000091552733,16.013999938964844,16.039999771118165
2017-07-04 05:50:00,16.12799987792969,16.302000045776367,16.239999771118164,16.16400032043457,16.012000274658202,16.25,16.0,16.18400001525879,16.0,16.0,16.0,16.277999877929688,16.010000228881836,16.06999969482422,16.0,16.0,16.0,16.0,16.04199981689453,16.18599967956543,16.020000076293947,16.063999557495116,16.002000045776366,16.039999771118165,16.0,16.110000228881837,16.075999450683593,16.0,16.0,16.01600036621094,16.132000350952147,16.0
2017-07-04 05:55:00,16.051999282836913,16.14600028991699,16.16199951171875,16.27400016784668,16.0,16.024000549316405,16.0,16.1060001373291,16.00800018310547,16.039999771118165,16.0,16.17599983215332,16.02400016784668,16.075999450683593,16.0,16.0,16.0,16.0,16.047999572753906,16.13400001525879,16.0,16.020000076293947,16.02200050354004,16.0,16.0,16.179999923706056,16.036000061035157,16.0,16.0,16.026000213623046,16.002000045776366,16.0
2017-07-04 06:00:00,16.13800048828125,16.068000030517577,16.059999847412108,16.22400016784668,16.00800018310547,16.081999588012696,16.07399978637695,16.044000244140626,16.0,16.0,16.010000228881836,16.197999954223633,16.0,16.059999465942383,16.010000228881836,16.0,16.010000228881836,16.020000076293947,16.051999282836913,16.195999908447266,16.022000122070313,16.020000076293947,16.002000045776366,16.018000030517577,16.018000030517577,16.010000228881836,16.018000411987305,16.0,16.0,16.02400016784668,16.061999893188478,16.0
2017-07-04 06:05:00,16.04800033569336,16.028000259399413,16.04000015258789,16.234000396728515,16.0,16.00800018310547,16.065999221801757,16.066000366210936,16.0,16.0,16.0,16.13000030517578,16.0,16.033999633789062,16.0,16.0,16.0,16.0,16.004000091552733,16.15199966430664,16.202000045776366,16.00800018310547,16.01400032043457,16.0,16.0,16.022000122070313,16.018000030517577,16.036000061035157,16.0,16.01400032043457,16.04199981689453,16.018000030517577
2017-07-04 06:10:00,16.039999771118165,16.0,16.066000366210936,16.054000473022462,16.0,16.0,16.108000183105467,16.027999877929688,16.030000305175783,16.02400016784668,16.0,16.370000076293945,16.0,16.0,16.0,16.0,16.0,16.050000381469726,16.038000106811523,16.062000274658203,16.065999603271486,16.00800018310547,16.036000061035157,16.0,16.0,16.010000228881836,16.020000076293947,16.0,16.0,16.049999237060547,16.020000076293947,16.0
2017-07-04 06:15:00,16.051999664306642,16.018000030517577,16.063999938964844,16.0,16.073999404907227,16.0,16.078000640869142,16.038000106811523,16.060000228881837,16.049999237060547,16.010000228881836,16.41400032043457,16.01599998474121,16.029999923706054,16.02400016784668,16.027999877929688,16.088000106811524,16.013999938964844,16.03599967956543,16.17400016784668,16.057999420166016,16.020000457763672,16.004000091552733,16.039999771118165,16.0,16.0,16.022000122070313,16.0,16.0,16.049999237060547,16.0,16.0
2017-07-04 06:20:00,16.0,16.0,16.006000137329103,16.0,16.067999649047852,16.0,16.121999740600586,16.030000305175783,16.018000030517577,16.049999237060547,16.0,16.40999984741211,16.256000137329103,16.02400016784668,16.00800018310547,16.05,16.22799949645996,16.0,16.010000228881836,16.244000244140626,16.043999481201173,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.057999420166016,16.026000213623046,16.0
2017-07-04 06:25:00,16.042000198364256,16.010000228881836,16.0,16.00800018310547,16.077999877929688,16.018000030517577,16.090000534057616,16.131999588012697,16.002000045776366,16.138000106811525,16.010000228881836,16.32599983215332,16.172000122070312,16.054000091552734,16.012000274658202,16.010000228881836,16.02400016784668,16.052000045776367,16.002000045776366,16.154000091552735,16.0,16.00800018310547,16.0,16.0,16.0,16.0,16.00800018310547,16.0,16.0,16.028000259399413,16.036000061035157,16.0
2017-07-04 06:30:00,16.043999862670898,16.060000228881837,16.018000030517577,16.0,16.033999633789062,16.0,16.042000198364256,16.256000137329103,16.123999786376952,16.088000106811524,16.010000228881836,16.049999618530272,16.00800018310547,16.068000030517577,16.010000228881836,16.018000030517577,16.00800018310547,16.07399978637695,16.0,16.06200065612793,16.020000076293947,16.013999938964844,16.0,16.039999771118165,16.0,16.0,16.06200065612793,16.0,16.0,16.004000091552733,16.02400016784668,16.018000030517577
2017-07-04 06:35:00,16.0,16.0,16.018000030517577,16.039999771118165,16.0,16.0,16.0,16.1560001373291,16.162000274658205,16.12799987792969,16.0,16.026000213623046,16.051999664306642,16.0,16.0,16.011999893188477,16.00800018310547,16.063999557495116,16.0,16.013999938964844,16.0,16.03200035095215,16.0,16.0,16.021999740600585,16.010000228881836,16.010000228881836,16.0,16.0,16.0,16.0,16.04199981689453
2017-07-04 06:40:00,16.043999862670898,16.026000213623046,16.057999420166016,16.059999847412108,16.0,16.0,16.0,16.1439998626709,16.013999938964844,16.11999969482422,16.0,16.023999786376955,16.139999771118163,16.04000015258789,16.0,16.006000137329103,16.0,16.029999923706054,16.0,16.0,16.0,16.042000198364256,16.0,16.039999771118165,16.049999237060547,16.018000030517577,16.0,16.0,16.0,16.0,16.013999938964844,16.034000396728516
2017-07-04 06:45:00,16.020000076293947,16.04199981689453,16.08199996948242,16.138000106811525,16.013999938964844,16.0,16.020000076293947,16.165999603271484,16.10399971008301,16.1,16.02400016784668,16.04000015258789,16.06999969482422,16.026000213623046,16.010000228881836,16.027999877929688,16.00800018310547,16.036000061035157,16.0,16.018000030517577,16.006000137329103,16.026000213623046,16.01599998474121,16.0,16.057999420166016,16.091999816894532,16.020000076293947,16.0,16.0,16.0,16.006000137329103,16.0
2017-07-04 06:50:00,16.0,16.0,16.059999465942383,16.1,16.01400032043457,16.0,16.0,16.188000106811522,16.049999237060547,16.0,16.010000228881836,16.028000259399413,16.059999847412108,16.0,16.0,16.036000061035157,16.00800018310547,16.013999938964844,16.029999923706054,16.0,16.013999938964844,16.0,16.0,16.0,16.049999237060547,16.057999420166016,16.01600036621094,16.0,16.0,16.0,16.0,16.0
2017-07-04 06:55:00,16.0,16.02400016784668,16.084000015258788,16.049999237060547,16.0,16.0,16.013999938964844,16.166000366210938,16.049999237060547,16.043999862670898,16.0,16.018000411987305,16.01400032043457,16.0,16.0,16.04000015258789,16.022000122070313,16.070000076293944,16.063999557495116,16.03400001525879,16.04800033569336,16.0,16.0,16.0,16.004000091552733,16.071999740600585,16.0,16.0,16.010000228881836,16.0,16.0,16.0
2017-07-04 07:00:00,16.020000076293947,16.067999649047852,16.049999618530272,16.055999755859375,16.0,16.0,16.0,16.050000381469726,16.063999938964844,16.039999771118165,16.010000228881836,16.018000411987305,16.010000228881836,16.010000228881836,16.010000228881836,16.018000030517577,16.05800018310547,16.043999862670898,16.057999420166016,16.07599983215332,16.0,16.030000305175783,16.0,16.020000076293947,16.0,16.052000045776367,16.0,16.0,16.0,16.0,16.039999771118165,16.0
2017-07-04 07:05:00,16.0,16.16999969482422,16.028000259399413,16.020000076293947,16.0,16.0,16.108000183105467,16.01599998474121,16.0,16.00800018310547,16.0,16.042000198364256,16.02400016784668,16.0,16.0,16.0,16.0,16.0,16.063999557495116,16.05599937438965,16.0,16.020000076293947,16.0,16.0,16.01599998474121,16.0,16.0,16.0,16.0,16.0,16.0,16.018000030517577
2017-07-04 07:10:00,16.0,16.152000427246094,16.51600036621094,16.13599967956543,16.018000030517577,16.12200050354004,16.030000305175783,16.00800018310547,16.089999771118165,16.0,16.0,16.04199981689453,16.00800018310547,16.00800018310547,16.0,16.0,16.00800018310547,16.070000076293944,16.020000457763672,16.134000396728517,16.116000366210937,16.030000305175783,16.010000228881836,16.039999771118165,16.01600036621094,16.113999557495116,16.018000411987305,16.0,16.0,16.0,16.09000015258789,16.051999282836913
2017-07-04 07:15:00,16.020000076293947,16.131999969482422,16.387999725341796,16.315999603271486,16.018000411987305,16.272000122070313,16.066000366210936,16.0,16.020000076293947,16.029999923706054,16.010000228881836,16.070000076293944,16.01600036621094,16.022000122070313,16.010000228881836,16.00999984741211,16.010000228881836,16.120000457763673,16.00800018310547,16.216000366210938,16.12799987792969,16.038000106811523,16.0,16.059999465942383,16.05800018310547,16.246000289916992,16.018000411987305,16.00800018310547,16.07200050354004,16.0,16.147999954223632,16.1
2017-07-04 07:20:00,16.013999938964844,16.0,16.39000015258789,16.013999938964844,16.13400001525879,16.052000045776367,16.055999755859375,16.09000015258789,16.020000076293947,16.020000076293947,16.0,16.05,16.00800018310547,16.004000091552733,16.010000228881836,16.004000091552733,16.0,16.13000030517578,16.0,16.084000396728516,16.128000259399414,16.0,16.0,16.057999420166016,16.020000076293947,16.181999969482423,16.0,16.002000045776366,16.110000610351562,16.0,16.04800033569336,16.059999465942383
2017-07-04 07:25:00,16.0,16.01599998474121,16.302000045776367,16.0,16.05800018310547,16.0,16.010000228881836,16.413999938964842,16.0,16.043999862670898,16.0,16.018000030517577,16.02200050354004,16.010000228881836,16.0,16.013999938964844,16.0,16.08000030517578,16.006000137329103,16.079999923706055,16.137999725341796,16.0,16.0,16.057999420166016,16.00800018310547,16.12400016784668,16.0,16.00800018310547,16.04800033569336,16.0,16.002000045776366,16.06999969482422
2017-07-04 07:30:00,16.020000076293947,16.020000076293947,16.060000228881837,16.034000396728516,16.006000137329103,16.039999771118165,16.00800018310547,16.276000213623046,16.028000259399413,16.059999847412108,16.0,16.034000396728516,16.02400016784668,16.0,16.0,16.0,16.01599998474121,16.028000259399413,16.002000045776366,16.172000122070312,16.128000259399414,16.0,16.0,16.046000289916993,16.00800018310547,16.002000045776366,16.0,16.0,16.020000076293947,16.018000030517577,16.077999877929688,16.01600036621094
2017-07-04 07:35:00,16.01599998474121,16.020000076293947,16.0,16.006000137329103,16.012000274658202,16.020000076293947,16.036000442504882,16.195999526977538,16.0,16.09000015258789,16.0,16.02400016784668,16.011999893188477,16.0,16.018000030517577,16.0,16.00800018310547,16.0,16.020000076293947,16.230000305175782,16.168000411987304,16.0,16.01400032043457,16.01600036621094,16.00800018310547,16.018000030517577,16.0,16.0,16.020000076293947,16.036000061035157,16.0,16.0
2017-07-04 07:40:00,16.052000045776367,16.013999938964844,16.0,16.01599998474121,16.0,16.0,16.002000045776366,16.23400001525879,16.020000076293947,16.020000076293947,16.013999938964844,16.030000305175783,16.01400032043457,16.011999893188477,16.012000274658202,16.0,16.01599998474121,16.0,16.0,16.16400032043457,16.03400001525879,16.0,16.049999237060547,16.0,16.006000137329103,16.04800033569336,16.0,16.0,16.006000137329103,16.022000122070313,16.0,16.0
2017-07-04 07:45:00,16.020000076293947,16.03400001525879,16.0,16.010000228881836,16.0,16.044000244140626,16.0,16.141999816894533,16.020000076293947,16.042000198364256,16.01400032043457,16.273999786376955,16.15200004577637,16.006000137329103,16.11199951171875,16.0,16.116000366210937,16.028000259399413,16.0,16.227999877929687,16.09000015258789,16.0,16.04199981689453,16.0,16.002000045776366,16.020000076293947,16.0,16.0,16.038000106811523,16.010000228881836,16.04199981689453,16.0
2017-07-04 07:50:00,16.0,16.020000457763672,16.0,16.0,16.00800018310547,16.0,16.0,16.136000061035155,16.0,16.028000259399413,16.038000106811523,16.060000228881837,16.157999801635743,16.0,16.034000396728516,16.0,16.155999755859376,16.013999938964844,16.0,16.04199981689453,16.145999908447266,16.0,16.026000213623046,16.0,16.0,16.0,16.0,16.0,16.059999847412108,16.010000228881836,16.0,16.0
2017-07-04 07:55:00,16.0,16.002000045776366,16.00800018310547,16.0,16.0,16.077999877929688,16.0,16.01599998474121,16.00800018310547,16.02400016784668,16.0,16.0,16.004000091552733,16.029999923706054,16.059999847412108,16.0,16.12400016784668,16.006000137329103,16.0,16.0,16.068000411987306,16.020000076293947,16.01599998474121,16.0,16.0,16.0,16.0,16.0,16.129999923706055,16.0,16.0,16.0
