,c6913,c6631,c6630,c6628,c7124,c7120,c7119,c7121,c7122,c7123,c7116
2017-07-16 12:20:00,24.0,24.0,24.00800018310547,24.0,24.01599998474121,24.00800018310547,24.0,24.0,24.118000030517578,24.0,24.0
2017-07-16 12:25:00,24.0,24.0,23.933999633789064,24.0,24.0560001373291,24.002000045776366,24.0,24.0,24.0,24.0,24.0
2017-07-16 12:30:00,24.020000076293947,24.0560001373291,24.004000091552733,24.020000076293947,24.020000076293947,24.01599998474121,24.013999938964844,24.010000228881836,24.026000213623046,24.034000396728516,24.0
2017-07-16 12:35:00,24.0,24.034000396728516,24.0,24.0,24.03400001525879,24.018000030517577,24.013999938964844,24.0,24.0,24.0,24.013999938964844
2017-07-16 12:40:00,24.010000228881836,24.013999938964844,24.013999938964844,24.0,24.063999557495116,24.00800018310547,24.0,24.0,24.0,24.03199996948242,24.0
2017-07-16 12:45:00,24.06999969482422,24.018000030517577,24.06400032043457,24.020000076293947,24.067999649047852,24.01599998474121,24.013999938964844,24.010000228881836,24.00800018310547,24.07999954223633,24.0
2017-07-16 12:50:00,24.0,24.0,24.013999938964844,24.020000076293947,24.049999237060547,24.0,24.0,24.0,24.0,24.057999420166016,24.0
2017-07-16 12:55:00,24.0,24.0,24.020000076293947,24.0,24.049999237060547,24.0,24.0,24.0,24.0,24.071999740600585,24.0
2017-07-16 13:00:00,24.036000061035157,24.054000091552734,24.0,24.043999862670898,24.03800048828125,24.01599998474121,24.013999938964844,24.010000228881836,24.00800018310547,24.067999649047852,24.0
2017-07-16 13:05:00,24.0,24.0,24.020000076293947,24.0,24.012000274658202,24.00999984741211,24.010000228881836,24.0,24.0,24.06999969482422,24.0
2017-07-16 13:10:00,24.01599998474121,24.010000228881836,24.0,24.0,24.0,24.004000091552733,24.0,24.0,24.0,24.02400016784668,24.010000228881836
2017-07-16 13:15:00,24.020000076293947,24.0,24.038000106811523,24.0,24.01599998474121,24.01599998474121,24.013999938964844,24.034000396728516,24.018000030517577,24.018000030517577,24.0
2017-07-16 13:20:00,24.01599998474121,24.010000228881836,24.0,24.0,24.0,24.0,24.013999938964844,24.0,24.0,24.0,24.054000091552734
2017-07-16 13:25:00,24.0,24.047999954223634,24.020000076293947,24.018000030517577,24.0,24.0,24.013999938964844,24.010000228881836,24.0,24.0,24.050000381469726
2017-07-16 13:30:00,24.097999572753906,24.030000305175783,24.01599998474121,24.022000122070313,24.01599998474121,24.01599998474121,24.01599998474121,24.010000228881836,24.00800018310547,24.018000030517577,24.034000396728516
2017-07-16 13:35:00,24.172000122070312,24.087999725341795,24.0,24.0,24.0,24.0,24.0,24.010000228881836,24.022000122070313,24.0,24.020000076293947
2017-07-16 13:40:00,24.050000381469726,24.043999862670898,24.03400001525879,24.0,24.0,24.0,24.0,24.0,24.002000045776366,24.0,24.047999954223634
2017-07-16 13:45:00,24.020000076293947,24.0,24.067999649047852,24.0,24.0,24.034000396728516,24.013999938964844,24.02400016784668,24.036000061035157,24.018000030517577,24.038000106811523
2017-07-16 13:50:00,24.04800033569336,24.062000274658203,24.049999237060547,24.0,24.026000213623046,24.028000259399413,24.0,24.0,24.0,24.0,24.020000076293947
2017-07-16 13:55:00,24.002000045776366,24.047999954223634,24.049999237060547,24.0,24.0,24.0,24.0,24.010000228881836,24.01599998474121,24.034000396728516,24.043999862670898
2017-07-16 14:00:00,24.020000076293947,24.0,24.077999877929688,24.0,24.0,24.03400001525879,24.013999938964844,24.026000213623046,24.042000198364256,24.189999771118163,24.060000228881837
2017-07-16 14:05:00,24.038000106811523,24.02400016784668,24.0,24.0,24.0,24.002000045776366,24.0,24.002000045776366,24.018000030517577,24.00800018310547,24.020000076293947
2017-07-16 14:10:00,24.0,24.11599998474121,24.018000030517577,24.02400016784668,24.0,24.0,24.0,24.01599998474121,24.02400016784668,24.0,24.03800048828125
2017-07-16 14:15:00,24.020000076293947,24.049999237060547,24.018000030517577,24.004000091552733,24.0,24.01599998474121,24.013999938964844,24.010000228881836,24.02599983215332,24.018000030517577,24.042000198364256
2017-07-16 14:20:00,24.0,24.06999969482422,24.0,24.047999954223634,24.0,24.0,24.0,24.00800018310547,24.010000228881836,24.0,24.013999938964844
2017-07-16 14:25:00,24.0,24.065999603271486,24.0,24.0,24.020000076293947,24.018000030517577,24.023999786376955,24.05399971008301,24.038000106811523,24.05799980163574,24.0
2017-07-16 14:30:00,24.020000076293947,24.05599937438965,24.018000030517577,24.086000442504883,24.0,24.020000076293947,24.050000381469726,24.012000274658202,24.03200035095215,24.02400016784668,24.018000030517577
2017-07-16 14:35:00,24.0,24.004000091552733,24.0,24.0,23.99199981689453,24.0,24.0,24.04000015258789,24.022000122070313,24.013999938964844,24.020000076293947
2017-07-16 14:40:00,24.0,24.0,24.0,24.01599998474121,24.03200035095215,24.0,24.0,24.006000137329103,24.002000045776366,24.055999755859375,24.020000076293947
2017-07-16 14:45:00,24.063999938964844,24.02400016784668,24.055999755859375,24.0,24.0,24.01599998474121,24.11999969482422,24.068000030517577,24.030000305175783,24.15,24.038000106811523
2017-07-16 14:50:00,24.0,24.0,24.0,24.07799949645996,24.0,24.0,24.057999420166016,24.02400016784668,24.002000045776366,24.00800018310547,24.06400032043457
2017-07-16 14:55:00,24.0,24.0,24.0,24.065999603271486,24.010000228881836,24.043999862670898,24.049999237060547,24.0,24.0,24.0,24.0
2017-07-16 15:00:00,24.036000061035157,24.076000213623047,24.018000030517577,24.11999969482422,24.01600036621094,24.00999984741211,24.10399971008301,24.018000411987305,24.020000076293947,24.063999938964844,24.03199996948242
2017-07-16 15:05:00,24.00800018310547,24.020000076293947,24.0,24.049999237060547,23.98599967956543,23.977999877929687,24.05599937438965,24.0,24.0,24.0,24.0
2017-07-16 15:10:00,23.989999771118164,24.0,24.0,24.043999481201173,24.066000366210936,24.050000381469726,24.018000030517577,24.0,24.028000259399413,24.0,24.0
2017-07-16 15:15:00,24.018000030517577,24.018000030517577,24.018000030517577,24.03400001525879,24.03200035095215,24.020000076293947,24.138000106811525,24.0,24.00800018310547,24.027999877929688,24.018000030517577
2017-07-16 15:20:00,24.0,24.0,24.018000030517577,24.0,24.03400001525879,24.036000442504882,24.089999771118165,24.0,24.0,24.047999954223634,24.0
2017-07-16 15:25:00,24.02599983215332,24.0,24.0,24.00800018310547,24.0,24.022000122070313,24.004000091552733,24.0,24.0,24.013999938964844,24.0
2017-07-16 15:30:00,24.020000076293947,24.0,24.05799980163574,24.0,24.013999938964844,24.027999877929688,24.01599998474121,24.010000228881836,24.00800018310547,24.020000076293947,24.018000030517577
2017-07-16 15:35:00,24.0,24.0,24.01400032043457,24.022000122070313,24.010000228881836,24.028000259399413,24.0,24.0,24.0,24.0,24.0
2017-07-16 15:40:00,24.0,24.0,24.002000045776366,24.020000076293947,24.0,24.03800048828125,24.0,24.0,24.0,24.0,24.0
2017-07-16 15:45:00,24.020000076293947,24.018000030517577,24.018000030517577,24.020000076293947,24.10999984741211,24.020000076293947,24.022000122070313,24.00800018310547,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-16 15:50:00,24.00800018310547,24.0,24.0,24.0,24.004000091552733,24.02400016784668,24.013999938964844,24.012000274658202,24.0,24.020000076293947,24.020000076293947
2017-07-16 15:55:00,24.0,24.0,24.0,24.018000030517577,24.03200035095215,24.002000045776366,24.004000091552733,24.013999938964844,24.0,24.0,24.0
2017-07-16 16:00:00,24.0,24.043999862670898,24.018000030517577,24.02400016784668,24.01599998474121,24.01599998474121,24.01599998474121,24.0,24.00800018310547,24.018000030517577,24.018000030517577
2017-07-16 16:05:00,24.0,24.0,24.0,24.013999938964844,24.02400016784668,24.020000076293947,24.018000030517577,24.00800018310547,24.0,24.0,24.0
2017-07-16 16:10:00,24.0,24.0,24.0,24.01600036621094,24.002000045776366,24.010000228881836,24.0,24.002000045776366,24.0,24.0,24.0
2017-07-16 16:15:00,24.0,24.018000030517577,24.02599983215332,24.052000427246092,24.013999938964844,24.01599998474121,24.00800018310547,24.0,24.00800018310547,24.02599983215332,24.027999877929688
2017-07-16 16:20:00,24.0,24.01599998474121,24.020000076293947,24.06400032043457,24.0,24.0,24.002000045776366,24.00800018310547,24.0,23.979999923706053,24.0
2017-07-16 16:25:00,24.0,24.002000045776366,24.096000289916994,24.036000061035157,24.0,24.0,24.0,24.0,24.0,23.989999771118164,24.0
2017-07-16 16:30:00,24.00999984741211,24.027999877929688,24.018000030517577,24.03200035095215,24.013999938964844,24.026000213623046,24.026000213623046,24.0,24.00800018310547,24.01599998474121,24.018000030517577
2017-07-16 16:35:00,24.004000091552733,24.02400016784668,24.0,24.030000305175783,24.0,24.0,24.0,24.0,24.010000228881836,24.0,24.0
2017-07-16 16:40:00,24.0,23.956000137329102,24.0,24.002000045776366,24.0,24.0,24.0,23.976000213623045,24.010000228881836,24.020000076293947,24.0
2017-07-16 16:45:00,24.00800018310547,24.062000274658203,24.018000030517577,24.038000106811523,24.013999938964844,24.01599998474121,24.01599998474121,23.973999786376954,24.00800018310547,24.028000259399413,24.018000030517577
2017-07-16 16:50:00,24.00800018310547,24.0,24.0,24.002000045776366,24.010000228881836,24.0,24.018000030517577,24.00800018310547,24.0,24.020000076293947,24.0
2017-07-16 16:55:00,24.047999572753906,24.0,24.0,24.00800018310547,24.0,24.05800018310547,24.018000030517577,24.00800018310547,24.0,24.0,24.0
2017-07-16 17:00:00,24.049999237060547,24.018000030517577,24.010000228881836,24.05800018310547,24.029999923706054,24.01599998474121,24.026000213623046,24.03200035095215,24.00800018310547,24.026000213623046,24.029999923706054
2017-07-16 17:05:00,24.049999237060547,24.0,24.0,24.013999938964844,24.0,24.0,24.034000396728516,24.0,23.986000061035156,24.013999938964844,24.004000091552733
2017-07-16 17:10:00,24.049999237060547,24.0,24.0,24.0,24.018000030517577,24.020000076293947,24.010000228881836,24.020000076293947,23.977999877929687,24.0,24.0
2017-07-16 17:15:00,24.033999633789062,23.997999954223634,24.018000030517577,24.020000076293947,24.013999938964844,24.0,24.018000030517577,24.010000228881836,24.006000137329103,24.044000244140626,24.018000030517577
2017-07-16 17:20:00,24.029999923706054,24.01599998474121,24.0,24.0,24.0,24.0,24.010000228881836,24.0,24.006000137329103,24.0,24.0
2017-07-16 17:25:00,24.0,24.011999893188477,24.0,24.0,24.0,24.0,23.972000122070312,24.0,24.002000045776366,24.010000228881836,24.01599998474121
2017-07-16 17:30:00,24.08200035095215,24.02400016784668,24.018000030517577,24.020000076293947,24.013999938964844,24.0,23.97599983215332,24.039999771118165,24.028000259399413,24.018000030517577,24.020000076293947
2017-07-16 17:35:00,24.0,24.0,24.0,24.0,24.0,24.0,24.002000045776366,24.049999237060547,24.067999649047852,24.020000076293947,24.013999938964844
2017-07-16 17:40:00,24.0,24.0,24.029999923706054,24.020000076293947,24.0,24.0,24.052000427246092,24.049999237060547,24.06999969482422,24.0,24.026000213623046
2017-07-16 17:45:00,24.020000076293947,24.018000030517577,24.006000137329103,24.020000076293947,24.013999938964844,24.0,24.026000213623046,24.073999404907227,24.073999404907227,24.028000259399413,24.018000030517577
2017-07-16 17:50:00,24.0,24.0,24.0,24.0,24.0,24.0,24.026000213623046,24.087999725341795,24.049999237060547,24.020000076293947,24.0
2017-07-16 17:55:00,24.046000289916993,24.0,24.0,24.0,24.018000030517577,24.020000076293947,24.01599998474121,24.047999954223634,24.043999481201173,24.0,24.0
2017-07-16 18:00:00,24.020000076293947,24.018000030517577,24.018000030517577,24.020000076293947,24.013999938964844,24.0,24.026000213623046,24.062000274658203,24.0,24.018000030517577,24.018000030517577
2017-07-16 18:05:00,24.0,24.0,24.0,24.0,24.0,24.0,24.018000030517577,24.1,24.0,24.028000259399413,23.972000122070312
2017-07-16 18:10:00,24.03400001525879,24.0,24.0,24.0,24.0,24.0,24.018000030517577,24.063999938964844,24.013999938964844,24.002000045776366,24.002000045776366
2017-07-16 18:15:00,24.020000076293947,24.018000030517577,24.0,24.020000076293947,24.013999938964844,24.0,24.0,24.010000228881836,24.0,24.018000030517577,24.018000030517577
2017-07-16 18:20:00,24.010000228881836,24.0,24.0,24.0,24.010000228881836,24.013999938964844,24.0,24.0,24.0,24.0,24.0
2017-07-16 18:25:00,24.0,24.08000030517578,24.0,23.9620002746582,24.013999938964844,24.01599998474121,24.0,24.0,24.0,24.01599998474121,24.0
2017-07-16 18:30:00,24.020000076293947,24.060000228881837,24.0,24.013999938964844,24.01599998474121,24.0,24.0,24.010000228881836,24.010000228881836,24.020000076293947,24.018000030517577
2017-07-16 18:35:00,24.00800018310547,24.00800018310547,24.0,24.0,24.0,24.027999877929688,24.011999893188477,24.0,24.01599998474121,24.0,24.0
2017-07-16 18:40:00,24.0,24.0,24.0,23.97599983215332,24.00999984741211,24.049999237060547,24.006000137329103,24.013999938964844,24.01599998474121,24.010000228881836,24.029999923706054
2017-07-16 18:45:00,24.020000076293947,24.018000030517577,24.0,24.020000076293947,24.020000076293947,24.065999603271486,24.0,24.010000228881836,24.0,24.0,24.042000198364256
2017-07-16 18:50:00,24.00800018310547,24.0,24.013999938964844,24.0,24.0,24.049999237060547,24.030000305175783,24.0,24.0,24.0,24.057999420166016
2017-07-16 18:55:00,24.0,24.020000076293947,24.0,24.0,24.0,24.049999237060547,24.0,24.0,24.0,24.0,24.049999237060547
2017-07-16 19:00:00,24.029999923706054,24.036000061035157,24.013999938964844,24.03400001525879,24.013999938964844,24.05,24.086000061035158,24.010000228881836,24.0,24.0,24.06400032043457
2017-07-16 19:05:00,24.00800018310547,24.0,24.04800033569336,24.0,24.006000137329103,24.0,24.002000045776366,24.0,24.0,24.00800018310547,24.051999282836913
2017-07-16 19:10:00,24.0,24.00800018310547,24.020000076293947,24.0,24.002000045776366,24.0,24.0,24.0,24.0,24.0,24.013999938964844
2017-07-16 19:15:00,24.020000076293947,24.018000030517577,24.039999771118165,24.020000076293947,24.013999938964844,24.01599998474121,24.013999938964844,24.010000228881836,24.00800018310547,24.0,24.0
2017-07-16 19:20:00,24.0,24.0,24.00800018310547,24.0,24.0,24.0,24.0,24.0,24.01599998474121,24.0,24.0
2017-07-16 19:25:00,24.018000411987305,24.0,24.0,24.0,24.0,24.01599998474121,24.0,24.0,24.00800018310547,24.0,24.0
2017-07-16 19:30:00,24.043999862670898,24.018000030517577,23.994000244140626,24.184000396728514,24.028000259399413,24.018000030517577,24.013999938964844,24.02400016784668,24.0,24.0,24.0
2017-07-16 19:35:00,24.0,24.0,23.987999725341798,24.131999588012697,24.049999237060547,24.0,24.0,24.0,24.0,24.00800018310547,24.0
2017-07-16 19:40:00,24.01599998474121,24.0,24.030000305175783,24.091999816894532,24.049999237060547,24.0,24.0,24.013999938964844,24.023999786376955,24.03400001525879,24.0
2017-07-16 19:45:00,24.158000183105468,24.02599983215332,24.026000213623046,24.070000076293944,24.065999603271486,24.01599998474121,24.013999938964844,24.02400016784668,24.0,24.049999237060547,24.047999954223634
2017-07-16 19:50:00,24.137999725341796,24.0,24.010000228881836,24.0,24.049999237060547,24.0,24.0,24.0,24.0,24.049999237060547,24.0
2017-07-16 19:55:00,24.063999938964844,24.02400016784668,24.0,24.0,24.04199981689453,24.02599983215332,24.0,24.021999740600585,24.0,24.059999465942383,24.011999893188477
2017-07-16 20:00:00,24.03200035095215,24.018000030517577,24.05399971008301,24.020000076293947,24.034000396728516,24.078000259399413,24.062000274658203,24.06400032043457,24.013999938964844,24.155999755859376,24.046000289916993
2017-07-16 20:05:00,24.02400016784668,24.0,24.0,24.0,24.002000045776366,24.092000198364257,24.006000137329103,24.00800018310547,24.0,24.018000030517577,24.010000228881836
2017-07-16 20:10:00,24.0,24.01599998474121,24.0,24.0,24.0,24.002000045776366,24.0,24.0,24.0,24.0,24.0
2017-07-16 20:15:00,24.020000076293947,24.0,24.05800018310547,24.0,24.01599998474121,24.01599998474121,24.013999938964844,24.022000122070313,24.00800018310547,24.018000030517577,24.0
2017-07-16 20:20:00,24.01599998474121,24.044000244140626,24.0,24.0,24.0,24.0,24.0,24.006000137329103,24.0,24.0,24.020000076293947
2017-07-16 20:25:00,24.018000030517577,24.026000213623046,24.038000106811523,24.013999938964844,24.0,24.0,24.013999938964844,24.0,24.0,24.0,24.020000076293947
2017-07-16 20:30:00,24.043999862670898,24.010000228881836,24.036000061035157,24.0,24.01599998474121,24.01599998474121,24.01599998474121,24.010000228881836,24.00800018310547,24.018000030517577,24.05
2017-07-16 20:35:00,24.02400016784668,24.05800018310547,24.039999771118165,24.000000381469725,24.0,24.0,24.0,24.0,24.01599998474121,24.0,24.006000137329103
2017-07-16 20:40:00,24.036000442504882,24.0,24.049999237060547,23.987999725341798,24.0,24.0,24.0,24.00800018310547,24.010000228881836,24.0,24.01599998474121
2017-07-16 20:45:00,24.068000030517577,24.0,24.067999649047852,23.997999572753905,24.01599998474121,24.01599998474121,24.013999938964844,24.022000122070313,24.030000305175783,24.08000030517578,24.0
2017-07-16 20:50:00,24.029999923706054,24.054000091552734,24.04000015258789,23.989999771118164,24.011999893188477,24.0,24.0,24.006000137329103,24.002000045776366,24.113999938964845,24.010000228881836
